150305,180150,-48.8818915,67.0052650,1265.278,3D,2.414,10,36,109,46526,3.235,
150305,190150,-48.8818909,67.0052690,1263.552,3D,2.641,8,42,109,48831,3.219,
150305,200150,-48.8818667,67.0052530,1261.951,3D,3.482,9,42,110,50174,3.200,
150305,210150,-48.8819455,67.0052680,1269.355,3D,4.186,9,36,110,52862,3.163,
150305,220150,-48.8818607,67.0052168,1257.942,3D,3.415,10,36,110,53375,3.134,
150305,230150,-48.8818604,67.0052434,1257.263,3D,2.239,10,36,109,52670,3.153,
150306,000150,-48.8818412,67.0052477,1256.785,3D,3.098,8,36,110,53054,3.148,
150306,010150,-48.8818750,67.0052434,1255.325,3D,2.198,9,36,110,52478,3.145,
150306,020150,-48.8818839,67.0052545,1257.335,3D,1.743,13,36,110,51582,3.161,
150306,030150,-48.8818777,67.0052736,1262.292,3D,1.632,12,36,110,51198,3.167,
150306,040150,-48.8818768,67.0052669,1261.964,3D,2.802,10,36,110,49790,3.184,
150306,050150,-48.8819072,67.0052482,1254.639,3D,2.075,9,36,110,47487,3.210,
150306,060150,-48.8819360,67.0052637,1258.141,3D,2.048,10,42,109,45502,3.243,
150306,070150,-48.8819012,67.0052272,1253.725,3D,2.069,10,36,110,46271,3.249,
150306,080150,-48.8819100,67.0052492,1256.820,3D,2.241,11,36,109,45375,3.246,
150306,090150,-48.8819355,67.0052997,1261.724,3D,2.269,11,36,110,44735,3.249,
150306,100150,-48.8819515,67.0052494,1259.563,3D,2.313,11,36,109,46463,3.244,
150306,110150,-48.8819430,67.0052496,1262.606,3D,1.670,11,36,110,47857,3.219,
150306,120150,-48.8819092,67.0052453,1258.132,3D,2.157,11,36,110,48575,3.218,
150306,130150,-48.8819165,67.0052382,1258.495,3D,2.035,10,36,110,46271,3.228,
150306,140150,-48.8819003,67.0052638,1264.607,3D,1.618,10,36,110,46207,3.228,
150306,150200,-48.8818926,67.0052736,1261.386,3D,1.930,8,36,118,47359,3.212,
150306,160150,-48.8819080,67.0052552,1259.910,3D,1.809,10,36,110,49214,3.185,
150306,170150,-48.8818818,67.0052586,1258.244,3D,3.295,12,36,109,49150,3.180,
150306,180150,-48.8818910,67.0052660,1266.355,3D,2.054,11,36,110,48255,3.208,
150306,190150,-48.8818950,67.0052523,1263.045,3D,3.896,9,36,110,50366,3.191,
150306,200150,-48.8818626,67.0052589,1263.420,3D,2.466,10,36,110,52094,3.158,
150306,210150,-48.8819176,67.0052747,1272.489,3D,2.385,10,36,110,53823,3.143,
150306,220150,-48.8818443,67.0052447,1268.136,3D,3.026,9,36,110,53758,3.128,
150306,230150,-48.8818472,67.0052530,1262.376,3D,2.104,12,36,110,54014,3.121,
150307,000150,-48.8818556,67.0052435,1256.714,3D,2.639,9,36,110,53311,3.143,
150307,010150,-48.8818773,67.0052473,1258.823,3D,2.294,10,36,110,53118,3.133,
150307,020150,-48.8818588,67.0052466,1257.659,3D,1.952,12,36,108,52990,3.139,
150307,030150,-48.8818766,67.0052687,1260.475,3D,1.791,14,36,109,53054,3.143,
150307,040150,-48.8819199,67.0052608,1259.372,3D,2.366,10,36,110,53438,3.138,
150307,050150,-48.8819170,67.0052407,1254.711,3D,2.523,9,36,110,53502,3.143,
150307,060150,-48.8819186,67.0052538,1262.293,3D,2.324,10,36,110,53488,3.137,
150307,070150,-48.8818995,67.0052356,1256.997,3D,2.343,12,36,110,53438,3.141,
150307,080150,-48.8819078,67.0052429,1252.322,3D,2.606,11,36,109,53438,3.136,
150307,090150,-48.8819405,67.0052841,1260.910,3D,2.803,11,36,110,53502,3.142,
150307,100150,-48.8819563,67.0052598,1259.974,3D,2.497,11,36,109,53566,3.135,
150307,110150,-48.8819756,67.0052440,1260.675,3D,1.964,11,36,110,52990,3.143,
150307,120150,-48.8819653,67.0052474,1263.308,3D,1.623,11,36,110,51710,3.159,
150307,130150,-48.8819156,67.0052368,1255.544,3D,4.187,8,36,110,51194,3.166,
150307,140150,-48.8818948,67.0052780,1263.583,3D,1.596,11,36,110,50046,3.175,
150307,150150,-48.8818556,67.0052800,1260.888,3D,2.030,9,36,110,49342,3.183,
150307,160150,-48.8818811,67.0052717,1260.629,3D,2.024,11,36,109,49212,3.184,
150307,170150,-48.8819110,67.0052653,1265.222,3D,2.293,12,36,110,48638,3.199,
150307,180150,-48.8818817,67.0052560,1263.528,3D,3.450,10,36,109,49662,3.201,
150307,190150,-48.8818974,67.0052497,1262.014,3D,2.627,8,42,109,50558,3.180,
150307,200150,-48.8818788,67.0052455,1260.989,3D,2.615,10,36,109,53560,3.146,
150307,210150,-48.8819279,67.0052605,1268.374,3D,2.431,11,36,110,54604,3.130,
150307,220150,-48.8819922,67.0051540,1229.999,3D,6.108,9,36,110,55198,3.118,
150307,230150,-48.8819148,67.0052415,1255.607,3D,2.452,10,36,110,55230,3.110,
150308,000150,-48.8818829,67.0052510,1258.251,3D,3.186,8,36,109,54526,3.116,
150308,010150,-48.8818968,67.0052431,1257.252,3D,1.964,11,36,110,54399,3.126,
150308,020150,-48.8819037,67.0052548,1261.544,3D,2.066,13,36,110,54726,3.116,
150308,030150,-48.8818851,67.0052795,1263.149,3D,1.899,13,36,110,55102,3.120,
150308,040150,-48.8819276,67.0052604,1257.416,3D,2.780,10,36,110,54299,3.113,
150308,050150,-48.8819217,67.0052446,1257.694,3D,2.515,10,36,109,55294,3.118,
150308,060150,-48.8819296,67.0052486,1260.281,3D,2.256,10,36,110,55092,3.120,
150308,070150,-48.8818956,67.0052375,1255.117,3D,1.986,12,36,110,54674,3.127,
150308,080150,-48.8819188,67.0052383,1255.266,3D,2.526,11,36,110,54526,3.127,
150308,090150,-48.8819510,67.0052888,1263.663,3D,3.406,10,36,109,54526,3.132,
150308,100150,-48.8819760,67.0052490,1258.376,3D,2.689,10,36,110,54399,3.129,
150308,110150,-48.8819707,67.0052374,1261.579,3D,1.940,11,36,110,53694,3.136,
150308,120150,-48.8819387,67.0052397,1259.741,3D,2.350,9,36,109,52222,3.156,
150308,130150,-48.8819346,67.0052382,1260.217,3D,2.469,10,36,109,51568,3.153,
150308,140150,-48.8819105,67.0052602,1262.047,3D,1.929,10,36,110,50110,3.181,
150308,150150,-48.8818653,67.0052976,1261.282,3D,1.925,9,36,110,49750,3.195,
150308,160150,-48.8819113,67.0052691,1259.791,3D,1.902,11,36,110,49598,3.184,
150308,170150,-48.8819350,67.0052643,1261.748,3D,3.569,11,36,110,48638,3.193,
150308,180150,-48.8818864,67.0052753,1267.356,3D,1.986,10,36,109,49982,3.192,
150308,190150,-48.8819086,67.0052617,1263.543,3D,2.607,8,36,110,50174,3.192,
150308,200150,-48.8818781,67.0052672,1262.957,3D,2.541,10,42,110,51908,3.174,
150308,210150,-48.8818979,67.0052709,1271.548,3D,2.557,10,36,109,53341,3.149,
150308,220150,-48.8818729,67.0052579,1263.534,3D,3.152,11,36,110,52606,3.132,
150308,230150,-48.8818672,67.0052564,1259.733,3D,2.218,10,36,109,52799,3.148,
150309,000150,-48.8818492,67.0052465,1255.943,3D,2.402,8,36,109,52094,3.160,
150309,010150,-48.8819020,67.0052553,1260.770,3D,2.284,10,36,110,52478,3.150,
150309,020150,-48.8818970,67.0052509,1259.960,3D,1.646,13,36,110,52414,3.149,
150309,030150,-48.8818925,67.0052730,1260.941,3D,1.525,13,36,109,51582,3.164,
150309,040150,-48.8819125,67.0052598,1257.529,3D,2.185,11,36,110,50814,3.169,
150309,050150,-48.8819249,67.0052518,1257.549,3D,2.206,10,36,110,50266,3.183,
150309,060150,-48.8819360,67.0052582,1258.645,3D,2.001,10,36,109,50046,3.194,
150309,070150,-48.8819096,67.0052477,1255.357,3D,1.797,12,36,110,49790,3.199,
150309,080150,-48.8819111,67.0052509,1253.724,3D,2.335,12,36,110,49662,3.183,
150309,090150,-48.8819435,67.0052785,1258.463,3D,2.819,11,36,110,49534,3.196,
150309,100150,-48.8819747,67.0052501,1257.537,3D,2.030,10,36,110,49982,3.193,
150309,110150,-48.8819764,67.0052505,1262.019,3D,1.758,11,36,110,49662,3.198,
150309,120150,-48.8819632,67.0052520,1262.408,3D,1.596,10,36,109,49406,3.187,
150309,130150,-48.8819140,67.0052377,1255.678,3D,3.877,9,36,110,49023,3.201,
150309,140150,-48.8819135,67.0052746,1264.357,3D,1.684,10,36,110,48191,3.211,
150309,150150,-48.8819006,67.0052850,1263.784,3D,2.326,10,36,110,47679,3.219,
150309,160150,-48.8819264,67.0052485,1260.652,3D,1.741,11,36,110,47359,3.218,
150309,170150,-48.8819194,67.0052561,1265.972,3D,1.793,11,36,109,47231,3.224,
150309,180150,-48.8818960,67.0052589,1259.460,3D,3.704,9,36,110,47999,3.216,
150309,190150,-48.8819043,67.0052516,1260.351,3D,3.052,8,36,110,48319,3.212,
150309,200150,-48.8818735,67.0052622,1263.833,3D,2.192,10,36,110,49087,3.209,
150309,210150,-48.8818860,67.0052648,1272.339,3D,2.195,10,36,110,50494,3.196,
150309,220150,-48.8818660,67.0052249,1262.258,3D,3.899,8,36,110,52414,3.163,
150309,230150,-48.8818848,67.0052515,1256.957,3D,2.929,9,36,110,52350,3.162,
150310,000150,-48.8818478,67.0052420,1255.439,3D,3.038,9,36,109,55294,3.132,
150310,010150,-48.8818813,67.0052543,1257.919,3D,2.286,12,36,110,56126,3.095,
150310,020150,-48.8819061,67.0052507,1258.981,3D,1.979,12,36,110,55487,3.097,
150310,030150,-48.8819047,67.0052744,1261.237,3D,1.897,13,36,110,54590,3.116,
150310,040150,-48.8376402,67.0770218,-35.799,NO,4142.144,0,51,111,53438,3.139,
150310,050150,-48.8660051,67.0243015,14408.069,2D,140.782,4,45,110,54399,3.124,
150310,060201,-48.8818886,67.0052455,1305.204,3D,7.798,5,40,118,54078,3.123,
150310,070150,-48.8819088,67.0052490,1254.074,3D,1.927,12,36,110,51838,3.158,
150310,080150,-48.8819234,67.0052533,1255.602,3D,2.420,12,36,110,53823,3.138,
150310,090150,-48.8819461,67.0052829,1263.523,3D,3.356,10,36,110,55479,3.120,
150310,100150,-48.8819515,67.0052497,1261.943,3D,2.599,11,36,108,54847,3.114,
150310,110150,-48.8819407,67.0052457,1261.471,3D,1.948,11,36,110,53345,3.125,
150310,120150,-48.8819464,67.0052462,1260.487,3D,2.057,9,36,110,51710,3.167,
150310,130150,-48.8819428,67.0052345,1256.935,3D,2.277,10,36,110,51775,3.167,
150310,140150,-48.8819230,67.0052689,1262.318,3D,2.884,9,36,109,51070,3.166,
150310,150150,-48.8819257,67.0052860,1263.576,3D,1.802,11,36,109,50494,3.169,
150310,160150,-48.8819611,67.0052325,1256.025,3D,1.867,10,36,109,49916,3.180,
150310,170150,-48.8819334,67.0052500,1263.644,3D,2.221,11,36,110,50430,3.179,
150310,180150,-48.8819069,67.0052483,1262.984,3D,2.463,10,36,110,50792,3.175,
150310,190150,-48.8819040,67.0052574,1254.371,3D,4.161,9,42,109,52799,3.152,
150310,200150,-48.8818818,67.0052687,1263.853,3D,2.459,10,36,110,54142,3.136,
150310,210150,-48.8818856,67.0052774,1272.408,3D,3.426,10,36,110,55393,3.115,
150310,220150,-48.8818712,67.0052568,1266.521,3D,2.628,11,36,110,55680,3.093,
150310,230150,-48.8818743,67.0052604,1261.861,3D,2.411,10,36,110,55487,3.108,
150311,000150,-48.8818967,67.0052419,1256.842,3D,2.663,10,36,110,54526,3.125,
150311,010150,-48.8818825,67.0052456,1257.945,3D,2.424,11,36,110,55294,3.116,
150311,020150,-48.8818921,67.0052637,1259.695,3D,2.086,12,36,110,55614,3.098,
150311,030150,-48.8818779,67.0052721,1260.547,3D,2.242,11,36,110,55359,3.115,
150311,040150,-48.8818936,67.0052636,1259.053,3D,3.350,11,36,110,55357,3.109,
150311,050150,-48.8819129,67.0052567,1255.735,3D,2.046,10,36,110,54718,3.108,
150311,060150,-48.8819270,67.0052628,1256.411,3D,1.950,10,36,109,55164,3.117,
150311,070150,-48.8819374,67.0052481,1253.502,3D,2.173,12,36,110,55020,3.101,
150311,080150,-48.8819222,67.0052499,1256.185,3D,2.637,12,36,110,54974,3.119,
150311,090150,-48.8819545,67.0052752,1260.048,3D,2.471,11,36,110,54526,3.125,
150311,100150,-48.8819619,67.0052464,1255.809,3D,2.512,11,36,109,53438,3.133,
150311,110150,-48.8819767,67.0052400,1262.503,3D,2.070,11,36,109,52990,3.147,
150311,120150,-48.8819662,67.0052441,1261.134,3D,1.871,8,36,110,51902,3.159,
150311,130150,-48.8819551,67.0052214,1263.030,3D,2.093,9,36,110,51128,3.168,
150311,140150,-48.8819381,67.0052467,1264.702,3D,1.893,10,36,110,50814,3.171,
150311,150150,-48.8819252,67.0052496,1258.490,3D,3.523,9,36,110,50686,3.179,
150311,160150,-48.8819022,67.0052676,1264.841,3D,1.817,11,36,110,49087,3.182,
150311,170150,-48.8819215,67.0052508,1264.823,3D,1.669,11,36,110,49228,3.189,
150311,180150,-48.8818772,67.0052759,1266.644,3D,2.586,10,36,110,50110,3.179,
150311,190150,-48.8819228,67.0052526,1258.320,3D,2.772,9,36,110,53118,3.154,
150311,200150,-48.8818981,67.0052805,1265.387,3D,3.010,10,36,110,54206,3.131,
150311,210150,-48.8819113,67.0052636,1273.187,3D,2.566,10,36,110,54654,3.130,
150311,220150,-48.8818359,67.0052534,1269.248,3D,2.526,11,36,110,55038,3.102,
150311,230150,-48.8818787,67.0052652,1261.430,3D,2.579,8,36,110,54590,3.123,
150312,000150,-48.8818824,67.0052418,1256.535,3D,2.627,10,36,110,54078,3.129,
150312,010150,-48.8819238,67.0052539,1258.419,3D,2.101,13,36,109,54144,3.134,
150312,020150,-48.8818860,67.0052657,1259.327,3D,1.931,12,36,110,55297,3.121,
150312,030150,-48.8818787,67.0052819,1259.696,3D,2.145,10,36,110,54526,3.113,
150312,040150,-48.8818846,67.0052743,1259.452,3D,2.817,11,36,109,54534,3.125,
150312,050150,-48.8818933,67.0052514,1254.987,3D,2.202,11,36,109,55166,3.115,
150312,060150,-48.8819575,67.0052476,1256.297,3D,2.398,8,36,110,53668,3.136,
150312,070150,-48.8819341,67.0052431,1253.448,3D,2.127,12,36,110,53182,3.139,
150312,080150,-48.8819509,67.0052605,1257.174,3D,1.709,12,36,110,52821,3.156,
150312,090150,-48.8819782,67.0052922,1261.609,3D,4.015,9,36,110,54395,3.139,
150312,100150,-48.8820166,67.0052576,1259.336,3D,2.543,11,36,110,52862,3.144,
150312,110150,-48.8819532,67.0052495,1260.428,3D,2.304,12,36,110,52158,3.158,
150312,120150,-48.8819554,67.0052408,1261.045,3D,1.828,10,36,110,49562,3.178,
150312,130150,-48.8819375,67.0052380,1260.497,3D,1.819,10,36,110,45951,3.227,
150312,140150,-48.8819276,67.0052668,1264.032,3D,1.692,10,36,110,44430,3.260,
150312,150150,-48.8819155,67.0052908,1264.855,3D,1.738,11,36,110,43179,3.267,
150312,160150,-48.8819401,67.0052405,1252.049,3D,3.980,11,36,110,41715,3.283,
150312,170150,-48.8819292,67.0052616,1265.444,3D,2.101,11,36,110,39551,3.312,
150312,180150,-48.8819060,67.0052788,1264.606,3D,2.252,10,42,109,41470,3.311,
150312,190150,-48.8819081,67.0052556,1258.379,3D,2.712,9,42,110,43647,3.288,
150312,200150,-48.8819041,67.0052686,1263.183,3D,2.596,10,36,110,43135,3.282,
150312,210150,-48.8819244,67.0052644,1265.095,3D,4.147,8,36,110,44671,3.279,
150312,220150,-48.8818562,67.0052644,1268.391,3D,2.242,11,36,109,44478,3.276,
150312,230150,-48.8818653,67.0052633,1261.136,3D,2.023,9,36,110,45887,3.264,
150313,000150,-48.8818785,67.0052442,1256.656,3D,2.440,10,36,110,45955,3.254,
150313,010150,-48.8818886,67.0052500,1257.075,3D,1.654,12,36,109,46855,3.239,
150313,020150,-48.8819206,67.0052587,1260.589,3D,2.004,12,36,110,46975,3.229,
150313,030150,-48.8819428,67.0052928,1263.485,3D,1.716,12,36,110,46335,3.243,
150313,040150,-48.8819696,67.0052556,1257.349,3D,3.243,10,36,110,46145,3.247,
150313,050150,-48.8819528,67.0052402,1256.204,3D,1.997,11,36,110,46014,3.250,
150313,060150,-48.8819543,67.0052371,1254.044,3D,1.806,10,36,110,46207,3.241,
150313,070150,-48.8819304,67.0052490,1252.712,3D,2.039,11,36,109,45887,3.247,
150313,080150,-48.8819319,67.0052639,1255.241,3D,2.709,11,42,110,46247,3.237,
150313,090150,-48.8819776,67.0052713,1259.456,3D,2.716,10,36,109,44478,3.262,
150313,100150,-48.8819820,67.0052441,1260.081,3D,2.095,12,36,108,44095,3.262,
150313,110150,-48.8819914,67.0052469,1263.781,3D,1.740,11,36,110,42302,3.283,
150313,120150,-48.8819563,67.0052353,1258.448,3D,3.281,9,36,110,40577,3.305,
150313,130150,-48.8819820,67.0052277,1262.955,3D,2.150,8,36,110,39615,3.317,
150313,140150,-48.8819414,67.0052645,1260.855,3D,1.900,10,36,109,39103,3.329,
150313,150150,-48.8819635,67.0052832,1261.194,3D,1.663,11,36,110,38334,3.332,
150313,160150,-48.8819458,67.0052681,1263.578,3D,1.823,11,36,109,37503,3.338,
150313,170150,-48.8819440,67.0052593,1259.755,3D,3.483,12,36,109,39039,3.337,
150313,180150,-48.8819101,67.0052781,1267.646,3D,3.883,9,36,109,39615,3.332,
150313,190150,-48.8819130,67.0052581,1259.016,3D,2.664,9,36,110,39103,3.326,
150313,200150,-48.8819091,67.0052726,1263.421,3D,2.260,12,36,110,36991,3.348,
150313,210150,-48.8819062,67.0052461,1264.945,3D,2.156,9,36,110,38654,3.350,
150313,220150,-48.8818896,67.0052554,1259.345,3D,3.407,11,36,110,38142,3.341,
150313,230150,-48.8818848,67.0052693,1258.057,3D,2.201,8,36,110,37566,3.349,
150314,000150,-48.8819000,67.0052521,1257.499,3D,2.325,10,36,110,38527,3.345,
150314,010150,-48.8819174,67.0052464,1255.411,3D,1.831,12,36,110,38910,3.328,
150314,020150,-48.8819273,67.0052635,1260.559,3D,1.682,12,36,110,39039,3.326,
150314,030150,-48.8819161,67.0052787,1259.373,3D,1.804,10,36,110,38142,3.341,
150314,040150,-48.8819378,67.0052447,1255.364,3D,2.318,10,36,109,37640,3.347,
150314,050150,-48.8819320,67.0052537,1258.027,3D,1.921,11,36,110,37822,3.349,
150314,060150,-48.8819194,67.0052369,1260.207,3D,2.019,9,42,109,37630,3.349,
150314,070150,-48.8819379,67.0052515,1253.250,3D,2.149,11,36,109,38278,3.346,
150314,080150,-48.8819364,67.0052651,1256.938,3D,2.089,13,36,110,40894,3.339,
150314,090150,-48.8819743,67.0052816,1261.738,3D,3.035,9,36,109,42942,3.306,
150314,100150,-48.8819768,67.0052380,1259.348,3D,2.541,11,36,110,43902,3.283,
150314,110150,-48.8819698,67.0052527,1260.946,3D,1.578,12,36,110,44976,3.262,
150314,120150,-48.8819616,67.0052416,1259.001,3D,2.623,10,36,109,44223,3.269,
150314,130150,-48.8819525,67.0052533,1263.085,3D,2.487,9,36,109,42239,3.272,
150314,140150,-48.8819628,67.0052738,1264.851,3D,1.751,9,36,110,42559,3.290,
150314,150150,-48.8819473,67.0052789,1262.378,3D,2.182,9,36,109,43006,3.278,
150314,160150,-48.8819556,67.0052395,1258.311,3D,1.823,12,36,110,42689,3.282,
150314,170150,-48.8819357,67.0052534,1264.116,3D,2.169,11,36,110,42559,3.283,
150314,180150,-48.8819336,67.0052702,1258.243,3D,3.774,10,40,110,43071,3.282,
150314,190150,-48.8819243,67.0052597,1260.437,3D,3.099,10,42,109,43452,3.277,
150314,200150,-48.8819200,67.0052682,1267.680,3D,3.030,10,36,110,44287,3.265,
150314,210150,-48.8819206,67.0052530,1270.890,3D,3.463,9,36,110,44799,3.260,
150314,220150,-48.8818680,67.0052547,1266.364,3D,2.126,11,36,110,45183,3.243,
150314,230150,-48.8819080,67.0052507,1258.977,3D,2.977,9,36,110,45439,3.252,
150315,000150,-48.8818867,67.0052382,1258.443,3D,2.337,10,36,110,46207,3.245,
150315,010150,-48.8818905,67.0052490,1259.180,3D,1.693,13,36,110,46847,3.236,
150315,020150,-48.8819205,67.0052722,1264.753,3D,1.633,12,36,110,46590,3.223,
150315,030150,-48.8819395,67.0052821,1263.269,3D,2.013,11,36,110,45631,3.246,
150315,040150,-48.8819653,67.0052410,1256.315,3D,2.558,10,36,110,45755,3.249,
150315,050150,-48.8819388,67.0052455,1261.152,3D,2.869,11,36,110,46333,3.240,
150315,060150,-48.8819655,67.0052590,1257.983,3D,1.843,10,36,109,46143,3.230,
150315,070150,-48.8819545,67.0052506,1253.638,3D,1.990,11,36,110,46159,3.237,
150315,080150,-48.8819469,67.0052681,1258.114,3D,2.580,11,36,110,46271,3.237,
150315,090150,-48.8819673,67.0052674,1259.165,3D,2.600,10,36,109,46399,3.235,
150315,100150,-48.8819806,67.0052464,1259.751,3D,2.463,9,36,110,47231,3.234,
150315,110150,-48.8819887,67.0052504,1262.016,3D,1.849,11,36,109,48126,3.212,
150315,120150,-48.8819403,67.0052289,1256.360,3D,4.333,9,36,110,46463,3.228,
150315,130150,-48.8819666,67.0052490,1263.050,3D,2.000,9,36,110,45375,3.237,
150315,140150,-48.8819603,67.0052683,1263.083,3D,1.844,9,36,110,43827,3.254,
150315,150159,-48.8819577,67.0052718,1260.923,3D,1.999,10,36,118,42687,3.256,
150315,160150,-48.8819631,67.0052408,1254.937,3D,1.758,10,36,109,42366,3.273,
150315,170150,-48.8819431,67.0052541,1258.675,3D,3.394,11,36,110,41087,3.281,
150315,180150,-48.8819324,67.0052867,1267.246,3D,2.981,9,42,110,42494,3.283,
150315,190150,-48.8819207,67.0052613,1260.726,3D,2.793,10,42,109,44735,3.260,
150315,200150,-48.8819383,67.0052705,1268.354,3D,2.191,12,36,110,46528,3.235,
150315,210150,-48.8819188,67.0052581,1268.251,3D,3.760,8,36,110,49406,3.208,
150315,220150,-48.8819162,67.0052565,1258.752,3D,3.210,11,36,110,50686,3.180,
150315,230150,-48.8819100,67.0052543,1259.855,3D,2.219,9,36,110,51134,3.174,
150316,000150,-48.8819160,67.0052325,1253.578,3D,2.327,10,36,107,51070,3.173,
150316,010150,-48.8819067,67.0052486,1256.776,3D,1.804,12,36,110,51198,3.172,
150316,020150,-48.8818784,67.0052529,1258.147,3D,1.902,12,36,108,51646,3.161,
150316,030150,-48.8819176,67.0052837,1261.972,3D,2.187,12,36,110,52418,3.150,
150316,040150,-48.8819617,67.0052539,1255.170,3D,2.322,11,36,110,52460,3.154,
150316,050150,-48.8819714,67.0052624,1260.327,3D,2.154,11,36,110,52222,3.146,
150316,060150,-48.8819386,67.0052487,1260.292,3D,2.334,13,36,110,51838,3.161,
150316,070150,-48.8819364,67.0052503,1254.698,3D,2.434,11,36,109,51476,3.163,
