170915,020150,-50.1948387,67.0968268,321.182,3D,1.747,11,37,110,21756,3.463,
170915,030150,-50.1948690,67.0968444,326.903,3D,1.741,12,37,108,22014,3.467,
170915,040150,-50.1949005,67.0968205,320.759,3D,2.811,10,37,110,21952,3.474,
170915,050150,-50.1948823,67.0968349,325.366,3D,2.171,12,37,110,21928,3.460,
170915,060150,-50.1948683,67.0968499,329.302,3D,2.722,10,37,110,22402,3.471,
170915,070150,-50.1949237,67.0967947,310.647,3D,4.652,9,37,110,22846,3.463,
170915,080150,-50.1948739,67.0968286,320.971,3D,2.592,10,37,110,22073,3.471,
170915,090150,-50.1948579,67.0968508,327.898,3D,2.086,9,37,109,22844,3.464,
170915,100150,-50.1948433,67.0968276,317.496,3D,4.630,9,37,110,22526,3.462,
170915,110150,-50.1948878,67.0968421,318.959,3D,1.639,10,37,110,22272,3.470,
170915,120150,-50.1949309,67.0968566,327.314,3D,4.437,10,37,109,21486,3.471,
170915,130150,-50.1949150,67.0967974,320.084,3D,2.240,10,37,110,21810,3.464,
170915,140150,-50.1948775,67.0968212,322.763,3D,3.829,11,37,110,21320,3.460,
170915,150150,-50.1948700,67.0968514,329.851,3D,2.235,11,37,110,20862,3.464,
170915,160150,-50.1948841,67.0968267,320.877,3D,2.353,11,37,109,21442,3.468,
170915,170150,-50.1948809,67.0968233,318.687,3D,2.742,11,37,110,21696,3.467,
170915,180150,-50.1948912,67.0968433,325.006,3D,2.541,10,37,109,22334,3.468,
170915,190150,-50.1948708,67.0968291,329.699,3D,2.439,8,37,109,21758,3.473,
170915,200150,-50.1948715,67.0968151,328.954,3D,1.981,10,37,109,22079,3.471,
170915,210150,-50.1948696,67.0968152,324.418,3D,1.727,11,37,110,23103,3.463,
170915,220150,-50.1948758,67.0967917,320.365,3D,2.327,10,37,110,23715,3.464,
170915,230150,-50.1948551,67.0968196,328.504,3D,1.544,11,37,110,23988,3.457,
170916,000150,-50.1948224,67.0968232,324.690,3D,1.881,10,37,109,24572,3.452,
170916,010150,-50.1948545,67.0967963,314.910,3D,1.851,11,37,110,24974,3.454,
170916,020150,-50.1948653,67.0968305,318.544,3D,2.462,11,37,109,24831,3.457,
170916,030150,-50.1948872,67.0968481,328.258,3D,2.032,12,37,110,24703,3.453,
170916,040150,-50.1949212,67.0968203,319.908,3D,2.736,10,37,110,25279,3.456,
170916,050150,-50.1948911,67.0968311,325.091,3D,2.248,12,37,110,25596,3.449,
170916,060150,-50.1948782,67.0968442,326.731,3D,4.160,10,37,110,26303,3.451,
170916,070150,-50.1949335,67.0967917,311.521,3D,4.416,9,37,110,25855,3.451,
170916,080150,-50.1948997,67.0968393,322.461,3D,2.740,9,37,110,26421,3.448,
170916,090150,-50.1948901,67.0968622,327.812,3D,1.841,9,37,110,25982,3.451,
170916,100150,-50.1948810,67.0968166,318.610,3D,1.945,12,37,110,25912,3.443,
170916,110150,-50.1949124,67.0968184,312.076,3D,3.354,10,37,109,25217,3.453,
170916,120150,-50.1949415,67.0968464,325.755,3D,1.669,13,37,110,25082,3.453,
170916,130150,-50.1948902,67.0967945,317.031,3D,3.978,8,37,110,24892,3.448,
170916,140150,-50.1948906,67.0968203,322.581,3D,2.894,10,37,110,23679,3.449,
170916,150150,-50.1948770,67.0968569,329.392,3D,2.216,11,37,110,23996,3.447,
170916,160150,-50.1948736,67.0968185,320.223,3D,2.067,11,37,110,24701,3.447,
170916,170150,-50.1948819,67.0968283,321.683,3D,2.547,11,37,109,24191,3.444,
170916,180150,-50.1949087,67.0968372,323.619,3D,3.116,9,37,110,24500,3.457,
170916,190150,-50.1948834,67.0968182,326.536,3D,2.800,9,37,110,25406,3.455,
170916,200150,-50.1948775,67.0968135,326.759,3D,1.569,11,37,110,25042,3.449,
170916,210150,-50.1948843,67.0968132,323.213,3D,1.561,11,37,110,25402,3.450,
170916,220150,-50.1948732,67.0967880,320.625,3D,2.145,11,37,109,25811,3.447,
170916,230150,-50.1948421,67.0968250,327.597,3D,1.533,12,37,109,26494,3.451,
170917,000150,-50.1948425,67.0968277,324.680,3D,1.681,10,37,110,26494,3.447,
170917,010150,-50.1948464,67.0968103,318.077,3D,1.834,10,43,110,26476,3.447,
170917,020150,-50.1948618,67.0968277,322.307,3D,1.847,12,37,110,27048,3.444,
170917,030150,-50.1949002,67.0968478,324.464,3D,1.948,11,36,109,27263,3.426,
170917,040150,-50.1949026,67.0968148,319.616,3D,2.855,10,37,109,27281,3.443,
170917,050150,-50.1949092,67.0968364,325.844,3D,2.330,11,37,109,27327,3.439,
170917,060150,-50.1948807,67.0968329,322.395,3D,2.588,9,37,110,27455,3.443,
170917,070150,-50.1949125,67.0968228,317.439,3D,2.263,10,37,109,27582,3.439,
170917,080150,-50.1949257,67.0968425,323.311,3D,2.413,9,37,110,27646,3.443,
170917,090150,-50.1948798,67.0968514,326.792,3D,1.860,11,37,110,27582,3.438,
170917,100150,-50.1948930,67.0968194,319.511,3D,1.716,12,37,110,27199,3.440,
170917,110150,-50.1949055,67.0968229,316.692,3D,2.824,11,37,110,26367,3.446,
170917,120150,-50.1949028,67.0968255,321.357,3D,1.724,11,43,110,23689,3.451,
170917,130150,-50.1949166,67.0968197,324.589,3D,2.017,11,37,110,21374,3.459,
170917,140150,-50.1948992,67.0968248,326.959,3D,2.126,11,37,110,20990,3.459,
170917,150150,-50.1948915,67.0968356,324.444,3D,2.024,12,37,109,17916,3.475,
170917,160150,-50.1949058,67.0968229,318.240,3D,2.145,11,37,110,19786,3.471,
170917,170150,-50.1949265,67.0968355,320.171,3D,2.481,10,37,108,22143,3.472,
170917,180150,-50.1949471,67.0968543,329.997,3D,2.206,9,37,110,24574,3.464,
170917,190150,-50.1948860,67.0968230,327.807,3D,2.073,10,37,110,25151,3.454,
170917,200150,-50.1948954,67.0968152,327.011,3D,1.648,11,37,109,26046,3.452,
170917,210150,-50.1948942,67.0968176,324.369,3D,1.835,10,37,110,26494,3.451,
170917,220150,-50.1949005,67.0967909,320.691,3D,2.091,11,37,110,27068,3.443,
170917,230150,-50.1948679,67.0968229,329.202,3D,1.579,11,37,110,27263,3.440,
170918,000150,-50.1948444,67.0968252,323.399,3D,1.734,11,37,110,27455,3.433,
170918,010150,-50.1948690,67.0968108,316.226,3D,1.694,10,37,110,27582,3.443,
170918,020150,-50.1948774,67.0968324,320.419,3D,1.849,12,37,110,28028,3.430,
170918,030150,-50.1948999,67.0968598,327.592,3D,2.529,10,36,110,28550,3.432,
170918,040150,-50.1949374,67.0968130,317.092,3D,2.697,10,37,110,28542,3.430,
170918,050150,-50.1949066,67.0968350,324.697,3D,2.151,12,37,110,28606,3.438,
170918,060150,-50.1949034,67.0968364,322.379,3D,1.642,10,36,110,28805,3.432,
170918,070150,-50.1949308,67.0968237,317.995,3D,2.269,9,37,110,28991,3.428,
170918,080150,-50.1949174,67.0968525,325.221,3D,2.512,9,37,110,29037,3.435,
170918,090150,-50.1948864,67.0968525,326.050,3D,1.862,11,37,110,28927,3.432,
170918,100150,-50.1948867,67.0968171,316.360,3D,1.736,12,37,110,28479,3.430,
170918,110150,-50.1949300,67.0968308,315.754,3D,2.885,11,37,110,27711,3.434,
170918,120150,-50.1949464,67.0968411,324.572,3D,2.009,10,37,110,25343,3.443,
170918,130150,-50.1949122,67.0968115,322.726,3D,3.770,10,37,109,24255,3.449,
170918,140150,-50.1949038,67.0968221,326.497,3D,2.221,12,37,110,24574,3.450,
170918,150150,-50.1948809,67.0968286,325.419,3D,1.780,13,37,110,24510,3.450,
170918,160150,-50.1948905,67.0968094,317.831,3D,2.197,11,36,109,24765,3.451,
170918,170150,-50.1948970,67.0968260,322.303,3D,2.521,11,37,110,24703,3.444,
170918,180150,-50.1949324,67.0968542,328.858,3D,3.634,9,37,110,25982,3.454,
170918,190150,-50.1948888,67.0968215,328.985,3D,2.036,11,37,110,22266,3.452,
170918,200150,-50.1948785,67.0968135,327.380,3D,1.533,12,37,109,27070,3.456,
170918,210150,-50.1948838,67.0968139,324.086,3D,1.841,10,37,109,31167,3.440,
170918,220150,-50.1948824,67.0967986,320.875,3D,2.007,11,37,110,32027,3.427,
170918,230150,-50.1948841,67.0968370,331.122,3D,1.572,11,36,110,32830,3.423,
170919,000150,-50.1948538,67.0968303,322.163,3D,4.584,9,37,109,33278,3.419,
170919,010150,-50.1948915,67.0968062,314.431,3D,1.622,11,37,110,33662,3.415,
170919,020150,-50.1949085,67.0968283,320.806,3D,1.797,13,37,109,34238,3.413,
170919,030150,-50.1949187,67.0968461,326.504,3D,1.958,12,36,109,33598,3.397,
170919,040150,-50.1949298,67.0968086,317.649,3D,2.518,10,36,109,33726,3.408,
170919,050150,-50.1949031,67.0968352,324.955,3D,2.491,12,37,110,33492,3.405,
170919,060150,-50.1948573,67.0968258,314.560,3D,2.850,7,36,110,33944,3.396,
170919,070150,-50.1949271,67.0968210,317.918,3D,2.337,10,37,110,33470,3.405,
170919,080150,-50.1949279,67.0968473,324.936,3D,2.290,10,37,110,34558,3.407,
170919,090150,-50.1948978,67.0968535,326.471,3D,2.003,11,37,110,33854,3.408,
170919,100150,-50.1949145,67.0968202,316.130,3D,1.825,13,37,110,31023,3.415,
170919,110150,-50.1949348,67.0968327,319.293,3D,2.885,11,36,110,28981,3.423,
170919,120150,-50.1949415,67.0968346,324.042,3D,1.904,12,37,110,24924,3.442,
170919,130150,-50.1949420,67.0968171,322.549,3D,2.297,10,43,110,22460,3.451,
170919,140150,-50.1949120,67.0968338,326.588,3D,2.162,12,37,109,21950,3.456,
170919,150150,-50.1948846,67.0968295,326.544,3D,2.034,11,37,110,20226,3.462,
170919,160150,-50.1949054,67.0968090,317.892,3D,2.131,11,37,110,24062,3.455,
170919,170150,-50.1949042,67.0968250,322.814,3D,2.269,11,37,109,20736,3.458,
170919,180150,-50.1949388,67.0968512,333.731,3D,2.813,8,37,110,23038,3.466,
170919,190150,-50.1949075,67.0968154,326.507,3D,2.245,12,37,110,25279,3.460,
170919,200150,-50.1948871,67.0968103,326.040,3D,1.572,12,37,110,26853,3.440,
170919,210150,-50.1949022,67.0968129,323.522,3D,1.807,11,37,110,29610,3.443,
170919,220150,-50.1948818,67.0968151,325.535,3D,1.664,12,37,110,30399,3.428,
170919,230150,-50.1948693,67.0968251,330.443,3D,1.626,11,36,110,30527,3.425,
170920,000150,-50.1948538,67.0968305,323.620,3D,1.711,10,37,110,30654,3.431,
170920,010150,-50.1948525,67.0968126,318.680,3D,1.608,11,37,109,31097,3.428,
170920,020150,-50.1948820,67.0968457,323.682,3D,1.739,12,37,109,31021,3.419,
170920,030150,-50.1949097,67.0968435,325.167,3D,1.870,13,37,110,31481,3.423,
170920,040150,-50.1949408,67.0968142,317.364,3D,2.463,10,36,109,31419,3.419,
170920,050150,-50.1949167,67.0968358,326.278,3D,2.296,12,37,109,31487,3.409,
170920,060150,-50.1949025,67.0968231,318.583,3D,4.768,8,36,110,31333,3.421,
170920,070150,-50.1949411,67.0967990,314.027,3D,2.223,9,37,110,31353,3.422,
170920,080150,-50.1949250,67.0968405,324.454,3D,2.715,9,37,110,32125,3.420,
170920,090150,-50.1949017,67.0968554,326.582,3D,1.913,11,37,110,31615,3.415,
170920,100150,-50.1949282,67.0968193,316.957,3D,1.625,13,37,109,29311,3.411,
170920,110150,-50.1949500,67.0968327,319.252,3D,2.971,11,36,110,28341,3.426,
170920,120150,-50.1949515,67.0968327,324.765,3D,2.034,11,37,110,24460,3.437,
170920,130150,-50.1949304,67.0968141,322.143,3D,2.122,11,37,110,22902,3.451,
170920,140150,-50.1949129,67.0968318,326.771,3D,1.963,12,37,110,19582,3.462,
170920,150150,-50.1948911,67.0968245,323.436,3D,2.322,12,37,110,18110,3.467,
170920,160150,-50.1949142,67.0968068,316.627,3D,2.241,11,37,110,22135,3.466,
170920,170150,-50.1949132,67.0968284,322.752,3D,2.475,12,37,110,23089,3.467,
170920,180150,-50.1949313,67.0968407,333.014,3D,2.551,9,37,110,24125,3.458,
170920,190150,-50.1948933,67.0968188,328.297,3D,1.744,12,37,110,24703,3.454,
170920,200150,-50.1949137,67.0968140,325.693,3D,1.769,12,37,110,27455,3.439,
170920,210150,-50.1949068,67.0968104,323.338,3D,1.815,11,37,110,29561,3.437,
170920,220150,-50.1948918,67.0968121,325.792,3D,1.561,13,37,107,30591,3.425,
170920,230150,-50.1948608,67.0968267,329.332,3D,1.601,11,36,110,31051,3.423,
170921,000150,-50.1948545,67.0968322,322.027,3D,1.861,10,37,108,31551,3.425,
170921,010150,-50.1948720,67.0968132,316.119,3D,1.608,11,37,109,31551,3.408,
170921,020150,-50.1948966,67.0968395,323.954,3D,1.943,11,36,109,31295,3.409,
170921,030150,-50.1949384,67.0968462,325.056,3D,2.028,11,37,109,31577,3.416,
170921,040150,-50.1949333,67.0968142,319.401,3D,2.355,10,37,110,31421,3.412,
170921,050150,-50.1949351,67.0968452,328.650,3D,2.661,10,37,110,31999,3.423,
170921,060150,-50.1949068,67.0968275,318.974,3D,4.838,8,37,109,31871,3.419,
170921,070150,-50.1949409,67.0968247,317.825,3D,2.131,10,37,110,32499,3.414,
170921,080150,-50.1949317,67.0968511,325.632,3D,2.136,11,37,109,32830,3.407,
170921,090150,-50.1948933,67.0968579,326.664,3D,1.957,12,37,109,32958,3.407,
170921,100150,-50.1949363,67.0968216,316.829,3D,1.615,12,36,110,32383,3.409,
170921,110150,-50.1949552,67.0968356,318.825,3D,1.899,10,42,110,29630,3.421,
170921,120150,-50.1949604,67.0968273,324.023,3D,2.053,11,37,110,28289,3.429,
170921,130150,-50.1949397,67.0968096,324.008,3D,2.293,12,37,109,26484,3.425,
170921,140150,-50.1949173,67.0968305,329.769,3D,1.943,12,37,110,25727,3.439,
170921,150150,-50.1949038,67.0968643,334.404,3D,2.553,9,37,110,25845,3.447,
170921,160150,-50.1949042,67.0968093,315.547,3D,2.454,11,37,110,24318,3.448,
170921,170150,-50.1948984,67.0968355,321.816,3D,2.681,10,37,110,23550,3.448,
170921,180150,-50.1949248,67.0968360,330.820,3D,2.615,9,37,110,25406,3.447,
170921,190150,-50.1948946,67.0968258,330.164,3D,1.952,11,37,109,26365,3.437,
170921,200150,-50.1948987,67.0968219,325.930,3D,1.560,11,37,110,27118,3.442,
170921,210150,-50.1949141,67.0967999,318.456,3D,2.414,10,37,110,28351,3.428,
170921,220150,-50.1948922,67.0968233,328.103,3D,1.545,12,37,110,28618,3.436,
170921,230150,-50.1948643,67.0968310,329.396,3D,1.583,11,43,110,28831,3.425,
170922,000150,-50.1948633,67.0968250,321.359,3D,1.734,11,37,110,29055,3.430,
170922,010150,-50.1948898,67.0968320,317.119,3D,1.587,11,36,109,29055,3.429,
170922,020150,-50.1949152,67.0968347,321.779,3D,1.714,13,37,110,29229,3.432,
170922,030150,-50.1949442,67.0968532,327.376,3D,2.662,12,36,110,29311,3.426,
170922,040150,-50.1949354,67.0968216,321.029,3D,3.071,12,37,109,29311,3.426,
170922,050150,-50.1949257,67.0968392,327.245,3D,2.542,12,37,110,29317,3.425,
170922,060150,-50.1949062,67.0968282,319.794,3D,2.912,8,43,109,29503,3.420,
170922,070150,-50.1949204,67.0968261,318.967,3D,2.308,10,37,110,29567,3.428,
170922,080150,-50.1949381,67.0968462,325.535,3D,2.050,10,37,109,29632,3.428,
170922,090150,-50.1949038,67.0968425,324.150,3D,2.295,11,37,110,29823,3.427,
170922,100150,-50.1949206,67.0968142,318.330,3D,1.551,12,37,110,29694,3.412,
170922,110150,-50.1949164,67.0968286,321.146,3D,3.008,11,37,110,28867,3.408,
170922,120150,-50.1949326,67.0968449,327.473,3D,4.397,10,37,110,28084,3.429,
170922,130150,-50.1949128,67.0968194,323.304,3D,2.241,11,37,110,27447,3.430,
170922,140150,-50.1949020,67.0968310,326.035,3D,1.929,12,37,110,27263,3.426,
170922,150150,-50.1949003,67.0968240,323.007,3D,2.117,13,37,110,27199,3.426,
170922,160150,-50.1949175,67.0968151,318.031,3D,2.378,11,37,110,26685,3.420,
170922,170150,-50.1949205,67.0968465,322.990,3D,3.172,10,37,110,26622,3.442,
170922,180150,-50.1949323,67.0968348,329.786,3D,3.799,9,37,110,26622,3.442,
170922,190150,-50.1949234,67.0968203,328.442,3D,2.121,11,37,110,27586,3.431,
170922,200150,-50.1949183,67.0968177,325.350,3D,1.535,12,37,110,28670,3.430,
170922,210150,-50.1949072,67.0967998,321.460,3D,2.201,9,37,110,29694,3.426,
170922,220150,-50.1949067,67.0968140,328.365,3D,1.709,10,37,109,30015,3.427,
170922,230150,-50.1948629,67.0968278,330.018,3D,1.707,10,37,110,31551,3.418,
170923,000150,-50.1948850,67.0968221,320.097,3D,3.127,10,37,110,32958,3.403,
170923,010150,-50.1948881,67.0968148,315.259,3D,2.698,12,37,110,33662,3.404,
170923,020150,-50.1949098,67.0968380,322.624,3D,1.904,12,36,110,33690,3.403,
170923,030150,-50.1949470,67.0968520,327.389,3D,4.163,10,36,110,31935,3.405,
170923,040150,-50.1949260,67.0968289,322.662,3D,2.136,12,37,109,31531,3.403,
170923,050150,-50.1949282,67.0968335,325.415,3D,3.014,12,36,110,32254,3.400,
170923,060150,-50.1949248,67.0968245,318.401,3D,3.054,9,36,110,31825,3.416,
170923,070150,-50.1949375,67.0968242,318.935,3D,2.342,10,37,110,31935,3.413,
170923,080150,-50.1949517,67.0968511,328.154,3D,2.079,11,37,110,31847,3.401,
170923,090150,-50.1949084,67.0968471,323.897,3D,3.569,10,37,110,31423,3.410,
170923,100150,-50.1949402,67.0968226,316.706,3D,1.605,12,37,110,29311,3.412,
170923,110150,-50.1949760,67.0968400,321.642,3D,3.018,11,37,110,28158,3.423,
170923,120150,-50.1949556,67.0968346,324.460,3D,1.992,11,37,110,26379,3.426,
170923,130150,-50.1949352,67.0968063,322.592,3D,2.411,10,37,110,28363,3.438,
170923,140150,-50.1949170,67.0968284,326.101,3D,1.974,12,37,109,24831,3.437,
170923,150150,-50.1949131,67.0968322,322.971,3D,2.091,12,37,110,25022,3.443,
170923,160150,-50.1949241,67.0968187,319.367,3D,2.606,11,37,109,26367,3.439,
170923,170150,-50.1949197,67.0968358,324.171,3D,2.537,11,37,110,25151,3.450,
170923,180150,-50.1949433,67.0968344,327.189,3D,3.159,8,37,110,26239,3.441,
170923,190150,-50.1949057,67.0968091,328.869,3D,1.783,9,37,110,27586,3.438,
170923,200150,-50.1949010,67.0968229,326.917,3D,1.481,11,37,110,29437,3.422,
170923,210150,-50.1949056,67.0968046,321.526,3D,2.204,10,37,109,32511,3.404,
170923,220150,-50.1948945,67.0968247,329.409,3D,1.516,12,37,109,34110,3.411,
170923,230150,-50.1948688,67.0968308,326.337,3D,1.988,10,36,110,34238,3.405,
170924,000150,-50.1948958,67.0968178,318.007,3D,1.926,11,37,109,34754,3.389,
170924,010150,-50.1949019,67.0968218,316.329,3D,1.626,12,36,110,34174,3.396,
170924,020150,-50.1949199,67.0968436,325.337,3D,2.056,12,36,110,34998,3.401,
170924,030150,-50.1949554,67.0968479,326.676,3D,2.667,11,36,110,35130,3.391,
170924,040150,-50.1949349,67.0968245,322.954,3D,2.302,11,36,110,34558,3.384,
170924,050150,-50.1949232,67.0968374,325.941,3D,3.089,12,37,110,34879,3.392,
170924,060150,-50.1949054,67.0967985,308.121,3D,4.856,7,36,110,35646,3.393,
170924,070150,-50.1949381,67.0968214,318.822,3D,2.345,10,37,109,35262,3.395,
170924,080150,-50.1949457,67.0968460,326.203,3D,2.150,10,37,108,34366,3.395,
170924,090150,-50.1949174,67.0968391,323.598,3D,2.347,10,37,109,33790,3.386,
170924,100150,-50.1949418,67.0968249,319.272,3D,1.468,12,36,110,34366,3.400,
170924,110150,-50.1949643,67.0968354,323.552,3D,3.012,11,36,109,32125,3.395,
170924,120150,-50.1949263,67.0968238,324.323,3D,3.443,10,36,109,32828,3.394,
170924,130150,-50.1949314,67.0968103,323.398,3D,2.120,10,36,110,28821,3.400,
170924,140150,-50.1949199,67.0968289,328.068,3D,2.053,12,37,109,27582,3.427,
170924,150150,-50.1949197,67.0968244,323.088,3D,2.113,12,37,110,28467,3.419,
170924,160150,-50.1949371,67.0968130,317.783,3D,2.434,11,36,108,27783,3.422,
170924,170150,-50.1949831,67.0968043,324.487,3D,3.615,7,37,110,28612,3.434,
170924,180150,-50.1949327,67.0968340,333.439,3D,4.382,8,37,109,29247,3.417,
170924,190150,-50.1948977,67.0968128,329.461,3D,2.350,11,37,110,29823,3.422,
170924,200150,-50.1949046,67.0968180,326.091,3D,1.586,11,37,110,30271,3.410,
170924,210150,-50.1948998,67.0968030,322.735,3D,2.223,9,36,110,30589,3.403,
170924,220150,-50.1949012,67.0968272,329.230,3D,1.571,12,37,110,30706,3.408,
170924,230150,-50.1948678,67.0968300,327.719,3D,1.734,10,36,109,30463,3.420,
170925,000150,-50.1948819,67.0968152,319.172,3D,1.931,11,37,110,30335,3.419,
170925,010150,-50.1948932,67.0968139,316.722,3D,2.803,12,37,110,30399,3.421,
170925,020150,-50.1949110,67.0968502,325.305,3D,1.972,11,36,109,30403,3.416,
170925,030150,-50.1949522,67.0968370,323.557,3D,2.446,11,37,110,30271,3.410,
170925,040150,-50.1949358,67.0968294,323.092,3D,3.132,12,37,110,30271,3.412,
170925,050150,-50.1949269,67.0968383,325.134,3D,3.472,11,37,110,30142,3.401,
170925,060150,-50.1949351,67.0968126,311.661,3D,4.647,8,37,110,30399,3.413,
170925,070150,-50.1949379,67.0968288,319.743,3D,2.127,10,37,110,30591,3.418,
170925,080150,-50.1949496,67.0968503,325.647,3D,1.943,10,37,110,31039,3.418,
170925,090150,-50.1949170,67.0968428,323.749,3D,1.972,10,37,110,31295,3.413,
170925,100150,-50.1949594,67.0968329,317.746,3D,1.681,12,36,109,29951,3.403,
170925,110150,-50.1949921,67.0968448,324.301,3D,2.072,10,43,109,29759,3.420,
170925,120150,-50.1949722,67.0968262,326.002,3D,2.179,11,37,110,29247,3.421,
170925,130150,-50.1949315,67.0968152,322.019,3D,2.575,10,36,110,29311,3.427,
170925,140150,-50.1949227,67.0968310,328.393,3D,2.053,12,37,109,28223,3.422,
170925,150150,-50.1949168,67.0968152,322.132,3D,2.234,12,37,110,26685,3.421,
170925,160150,-50.1949373,67.0968113,318.142,3D,2.579,11,36,110,27391,3.426,
170925,170150,-50.1949228,67.0968373,327.277,3D,3.407,8,37,110,28542,3.431,
170925,180150,-50.1949412,67.0968333,328.000,3D,3.242,8,37,110,27967,3.424,
170925,190150,-50.1949096,67.0968193,329.843,3D,1.515,12,37,110,27723,3.428,
170925,200150,-50.1949132,67.0968237,325.967,3D,1.628,11,37,110,27967,3.430,
170925,210150,-50.1949199,67.0968017,320.905,3D,2.067,11,37,109,28799,3.431,
170925,220150,-50.1949063,67.0968223,330.597,3D,1.596,12,36,110,28309,3.427,
170925,230150,-50.1948792,67.0968333,327.121,3D,2.072,10,36,110,26239,3.431,
170926,000150,-50.1949085,67.0968098,315.520,3D,3.360,11,37,109,24954,3.447,
170926,010150,-50.1949117,67.0968225,316.504,3D,1.698,12,37,110,24765,3.441,
170926,020150,-50.1949173,67.0968448,325.372,3D,3.030,12,37,110,24574,3.447,
170926,030150,-50.1949554,67.0968244,320.293,3D,2.425,11,37,110,24376,3.444,
170926,040150,-50.1949438,67.0968331,322.651,3D,2.147,12,37,110,25042,3.450,
170926,050150,-50.1949485,67.0968424,328.166,3D,2.582,10,37,110,24958,3.450,
